lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
542642				yelba:	bamboo	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1124			0
542644				yemo	save	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1126			0
542643				yemɨn	husband-wife	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1125			0
542645				yenʃimo	walk	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1127			0
542646				yeʃimo	get collected	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1128			0
542641				ye◦daŋ	big mountain	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1123			0
542650				yi:	bow	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1132			0
542648				yi:dɛ	old	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1130			0
542649				yi:mo	grind corn (vt.); grow old (vi.)	v.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1131			0
542651				yikho	below, down	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1133			0
542652				yilmo	sharpen	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1134			0
542653				yilthɛ	late	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1135			0
542654				yilwuŋ	sharpening stone	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1136			0
542656				yin	aux.  be	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1138			0
542655				yinmo	be tired	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1137			0
542657				yoti	dem.	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1139			0
542658				yugu	log	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1140			0
542659				yùkʃimo	ride a horse	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1141			0
542647				yɛ̀	mountain,  a type of flour	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	1129			0
542157				ŋaba	five fold	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	639			0
542158				ŋagba:	duck		2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	640			0
542159				ŋai	five	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	641			0
542160				ŋakhte	bad smell	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	642			0
542161				ŋalde	separated lover	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	643			0
542162				ŋamtɛ	robust, strong	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	644			0
542164				ŋasa	fifty	num.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	646			0
542165				ŋatsu	five times	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	647			0
542163	2527,m			ŋaŋ◦ba:	duck	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	645			0
542166				ŋokhɔ	in front of, in the presence of	pp.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	648			0
542168				ŋuo	kiss	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	650			0
542169				ŋwomo	cut hair of sheep, goat	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	651			0
542167				ŋɔ	face	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	649			0
542191				ɔ	affirmative answer to a question	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	673			0
542190				ɔ̀ŋmo	inspect, watch something closely	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	672			0
542384				ʃakʃimo	wear (ornaments)	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	866			0
542383	32,m,m			ʃak◦ci◦mo	breathe	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	865			0
542385				ʃanda	spinach	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	867			0
542392	bIndic			ʃau	apple	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	874			1
542387				ʃaŋka:	father's third younger brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	869			0
542388				ʃaŋla:	type of rock	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	870			0
542389				ʃaŋmi	wealthy person	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	871			0
542390				ʃaŋthe	old (person)	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	872			0
542391				ʃaŋwa:	tiger (a large size)		2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	873			0
542386				ʃàŋ	large	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	868			0
542393				ʃelo	shade	adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	875			0
542394				ʃendɛ	child	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	876			0
542397				ʃeʃimo	crawl (a baby)	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	879			0
542399				ʃi:dɛ	white	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	881			0
542401				ʃilti	saliva	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	883			0
542402				ʃime	breast	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	884			0
542409				ʃin	wood	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	891			0
542410				ʃipts	comb	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	892			0
542414				ʃir	castrated male goat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	896			0
542411				ʃiri	boy, son	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	893			0
542412				ʃirta	sour	adj.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	894			0
542413				ʃirts	male goat	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	895			0
542417				ʃiyumo	bleed	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	899			0
542407				ʃiŋram	ginger	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	889			0
542415				ʃiʃi da:mo	mimic	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	897			0
542398	230			ʃı̀	blood	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	880			0
542400				ʃı̀l	dew-drops	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	882			0
542403				ʃı̀mo	apply something, wipe	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	885			0
542416				ʃi◦sɔ	heart	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	898			0
542418				ʃomo	roast (dry) to parch	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	900			0
542424				ʃuŋmo	do	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	906			0
542426				ʃyala: kalmo	plaster	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	908			0
542430				ʃyarnam	north	n., adj., adv.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	912			0
542431				ʃyartam	left side of the body	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	913			0
542425	34			ʃyà:	meat, flesh	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	907			0
542427				ʃyàlɛ	rainy season	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	909			0
542428				ʃyàmo	run away, abscond; increase	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	910			0
542429				ʃyàndɛ	offspring	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	911			0
542432	m,230			ʃya◦ʃi	relatives (related by blood)	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	914			0
542419				ʃɔla:	birch tree bark used as paper in olden days	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	901			0
542420				ʃɔmo	fulfill a promise	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	902			0
542421				ʃɔ̀mo	slip	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	903			0
542422				ʃɔ̀ŋ◦mo	make some one sit	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	904			0
542423				ʃɔ̀ŋ◦ʃi◦mo	sit	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	905			0
542395				ʃɛrci phəmo	make someone agree	vt.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	877			0
542396				ʃɛrcimo	agree	vi.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	878			0
542405				ʃɨnci	father's third younger brother's wife	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	887			0
542404				ʃɨncini	father's third younger sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	886			0
542406				ʃɨnhya:	third elder brother	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	888			0
542408				ʃɨnta:	third elder sister	n.	2108	Byangsi	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	890			0
