lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
601617				kʰenʔ {[k]ʰe[n]ʔ}	send		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2201			0
601620				kʰenʔ-s {[k]ʰe[n]ʔ-s} (*kʰ- doesn't palatalize)	grave goods		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2204			0
601655				kʰeŋ {[kʰ]eŋ} (no palatalization before *-eŋ?)	light (≠ heavy)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2239			0
600797				kʰit {[kʰ]i[t]}	interrogate, reprimand		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1381			0
601597				kʰit-s {[kʰ]i[t]-s}	throw away, abandon		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2181			0
601688				kʰo {[k]ʰ(r)o}	drive (horses) forward		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2272			0
601687				kʰok {kʰ(r)ok}	bend (v.), bent		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2271			0
601621				kʰom-s {[k]ʰ(r)om-s}	yawn		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2205			0
600981				kʰoŋʔ {kʰ(r)oŋʔ}	fear		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1565			0
602423				kʰrak {[k]ʰrak}	(place and family name)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3007			0
602424				kʰrak {[k]ʰrak}	crack	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	3008			0
601605				kʰran {kʰra[n]}	trousers; lift up (a garment)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2189			0
601592				kʰrət-s {[kʰ]r[ə][t]-s}	vessel; instrument		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2176			0
601689				kʰut {[kʰ]ut}	subdue		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2273			0
601551				kʰə {kʰ(r)ə}	deceive, cheat	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2135			0
601591				kʰək-s {kʰ(r)ək-s}	often		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2175			0
601638				kʰəm {[k]ʰ(r)[ə]m}	coverlet		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2222			0
601595				kʰəp-s {[k]ʰəp-s}	cloudy vapors		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2179			0
600979				kʰˤ<r>eŋ	shank bone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1563			0
600998				kʰˤ<r>uj-s {[kʰ]ˤ<r>uj-s}	clod, lump		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1582			0
600994				kʰˤa-s {[k]ʰˤa-s}	arsenal; storehouse		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1578			0
600973				kʰˤajʔ {[k]ʰˤa[j]ʔ}	may; acceptable		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1557			0
600967				kʰˤar-s {kʰˤa[r]-s}	gaze at		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1551			0
600971				kʰˤaw-s {[kʰ]ˤaw-s}	remunerate (soldiers) with food		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1555			0
600969				kʰˤaŋ {[kʰ]ˤaŋ}	empty		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1553			0
600970				kʰˤaŋ-s	set up; oppose; protect		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1554			0
600992				kʰˤaʔ	bitter		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1576			0
602382				kʰˤe	valley with stream in it		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2966			0
602383				kʰˤe	valley with stream in it		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2967			0
601634				kʰˤep {[k]ʰˤep}	store (v.); basket, box		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2218			0
601590				kʰˤet-s {[kʰ]ˤet-s}	script notches		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2174			0
601667				kʰˤeŋ-s {[k]ʰˤeŋ-s}	empty		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2251			0
601668				kʰˤeŋ-s {[kʰ]ˤeŋ-s}	empty; exhaustively		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2252			0
601584				kʰˤijʔ	bow the head to the ground		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2168			0
601585				kʰˤijʔ	open	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2169			0
600614				kʰˤijʔ {[kʰ]ˤijʔ}	bow the head to the ground		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1198			0
601602				kʰˤin {[k]ʰˤi[n]}	pull, lead, drag		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2186			0
601603				kʰˤin {[k]ʰˤi[n]}	pull, lead, drag		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2187			0
600987				kʰˤo-s {[k]ʰˤ(r)o-s}	rob; robber		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1571			0
600989				kʰˤok {[kʰ]ˤok}	weep		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1573			0
600962				kʰˤomʔ {[kʰ]ˤomʔ}	pit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1546			0
600963				kʰˤomʔ {[kʰ]ˤomʔ}	pit	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1547			0
600964				kʰˤomʔ {[kʰ]ˤomʔ}	insufficient		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1548			0
600965				kʰˤomʔ {[kʰ]ˤomʔ}	despondent		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1549			0
601029				kʰˤot {[k]ʰˤot}	(in khet.khwat)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1613			0
600980				kʰˤoŋ	hollow, empty; hole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1564			0
600984				kʰˤoŋ-s	pull (on bow or reins)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1568			0
600982				kʰˤoŋʔ	hollow, empty; hole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1566			0
600983				kʰˤoŋʔ {[k]ʰˤoŋʔ}	(surname)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1567			0
600985				kʰˤoʔ {kʰˤ(r)oʔ}	mouth		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1569			0
600986			65:5821	kʰˤoʔ {kʰˤ(r)oʔ}	strike		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1570			0
600988			65:5821	kʰˤoʔ-s {kʰˤ(r)oʔ-s}	strike	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1572			0
600975				kʰˤrak	guest		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1559			0
601710				kʰˤrawk {[k]ʰˤrawk}	solid, firm		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2294			0
601711				kʰˤrok {[kʰ]ˤrok}	hollow shell, hollow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2295			0
601021				kʰˤruj-s	basket		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1605			0
601632				kʰˤruʔ {[kʰ]ˤruʔ}	artful		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2216			0
601015				kʰˤuj {[kʰ]ˤuj}	great; principal; chief		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1599			0
601016				kʰˤuj {[kʰ]ˤuj}	spoon		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1600			0
601017				kʰˤuj {[kʰ]ˤuj}	mound		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1601			0
600999				kʰˤuj-s {[kʰ]ˤuj-s}	clod; lump		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1583			0
600993				kʰˤuk	cruel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1577			0
601024				kʰˤun {[kʰ]ˤu[n]}	earth (trigram or hexagram)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1608			0
601026				kʰˤun-s {kʰˤu[n]-s}	obstruct; distress		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1610			0
600990				kʰˤut {[kʰ]ˤut}	hole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1574			0
600991				kʰˤut {[kʰ]ˤut}	cave, hole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1575			0
600949				kʰˤəj {[k]ʰˤəj}	open	v.t.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1533			0
600976				kʰˤək	carry; able; dominate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1560			0
600977				kʰˤək {[kʰ]ˤək}	cut, engrave		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1561			0
600956				kʰˤək-s	cough		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1540			0
600957				kʰˤək-s	cough		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1541			0
600960				kʰˤəm {[kʰ]ˤ[ə]m}	able to bear		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1544			0
600958				kʰˤət-s {[kʰ]ˤə[t]-s}	disappointed		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1542			0
601694				kʷak-s {[k]ʷ(r)ak-s}	look right and left		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2278			0
600372				kʷe	compass, circle		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	956			0
600927				kʷen-s {[k]ʷen-s}	kind of silk stuff	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1511			0
600378				kʷijʔ	10th heavenly stem		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	962			0
600945				kʷin {[k]ʷi[n]}	weight of 30 jīn 斤		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1529			0
600668				kʷit-s {kʷi[t]-s}	youngest		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1252			0
600379				kʷruʔ	guǐ ritual vessel		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	963			0
600380				kʷruʔ {[k]ʷruʔ}	wheel ruts		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	964			0
600374				kʷrə {[k]ʷrə}	tortoise		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	958			0
600891				kʷu-s {[k]ʷu(ʔ)-s}	stable	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1475			0
600369				kʷə {[k]ʷə}	tortoise		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	953			0
600892				kʷə-s {[k]ʷə(ʔ)-s}	suffering, distress		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1476			0
600370				kʷəj {[k]ʷəj}	return	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	954			0
600942				kʷər {[k]ʷər}	army; camp		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1526			0
600284	2358			kʷəŋ	bow	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	868			0
600881				kʷəʔ {[k]ʷəʔ}	long time	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1465			0
600882				kʷəʔ {[k]ʷəʔ}	cauterize by burning tinder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1466			0
601011				kʷʰaj {[k]ʷʰ(r)aj}	diminish		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1595			0
601713				kʷʰat	tower over gate		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2297			0
601012				kʷʰe	pry, spy	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1596			0
601656				kʷʰeŋ {[k]ʷʰeŋ}	incline	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2240			0
601663				kʷʰeŋʔ {[k]ʷʰeŋʔ}	interval, short while		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2247			0
601673				kʷʰə {[k]ʷʰə}	hill, mound		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2257			0
601674				kʷʰə {[k]ʷʰə}	earth-worm (khjuw.yinX)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2258			0
600972				kʷʰˤaj	great		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1556			0
601027				kʷʰˤak	widen		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1611			0
601028				kʷʰˤak	widen		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1612			0
601002				kʷʰˤan {[k]ʷʰˤa[n]}	vast, wide		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1586			0
601030				kʷʰˤat {[k]ʷʰˤat}	widely apart		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1614			0
601007				kʷʰˤaŋ-s	grave pit		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1591			0
601009				kʷʰˤaŋ-s	fine floss silk; quilted		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1593			0
601008				kʷʰˤaŋ-s {[k]ʷʰˤaŋ-s}	bright		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1592			0
601707				kʷʰˤenʔ {[k]ʷʰˤ[e][n]ʔ}	dog		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2291			0
600872				kʷʰˤeŋʔ	unlined hemp garment		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1456			0
600995				kʷʰˤra {[kʷʰ]ˤra}	boast		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1579			0
600996				kʷʰˤra {[kʷʰ]ˤra}	boast		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1580			0
600997				kʷʰˤret-s {[k]ʷʰˤret-s}	cheerful		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1581			0
600312				kʷˤa	wail		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	896			0
600313				kʷˤa	orphan		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	897			0
600314				kʷˤa	net		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	898			0
600256				kʷˤaj	dagger-axe		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	840			0
600386				kʷˤaj	pass	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	970			0
600395				kʷˤaj-s	pass; transgress	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	979			0
600387				kʷˤak	outer wall		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	971			0
600394				kʷˤak	outer coffin		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	978			0
600350				kʷˤan {kʷˤa[n]}	official	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	934			0
600351				kʷˤan {kʷˤa[n]}	inner coffin		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	935			0
600366				kʷˤaŋ	light, bright		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	950			0
600368				kʷˤaŋʔ	wide		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	952			0
600367				kʷˤaŋʔ-s	distance from east to west		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	951			0
600319				kʷˤaʔ	thigh		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	903			0
600331				kʷˤaʔ-s {[k]ʷˤaʔ-s} ~ [k]ʷˤaʔ	look around		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	915			0
600373				kʷˤe {[k]ʷˤe}	jade scepter		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	957			0
600907				kʷˤek	place name		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1491			0
600908				kʷˤek	shrike		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1492			0
600909				kʷˤek	shrike		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1493			0
600937				kʷˤet {[k]ʷˤet}	open a passage for a stream		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1521			0
600938				kʷˤet {[k]ʷˤet}	open; decide		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1522			0
600939				kʷˤet {[k]ʷˤet}	farewell words		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1523			0
600871				kʷˤeŋ	door bolt		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1455			0
600336				kʷˤra	melon, gourd		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	920			0
602264				kʷˤrajʔ	cut meat from the bone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	2848			0
600340				kʷˤrajʔ	cut meat from the bone		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	924			0
600388				kʷˤrak {[k]ʷˤrak}	(place name)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	972			0
600338				kʷˤrat {[kʷˤ]r[a]t}	scrape	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	922			0
600341				kʷˤre-s {[k]ʷˤre-s}	suspend		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	925			0
600342				kʷˤre-s {[k]ʷˤre-s}	entangled		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	926			0
600343				kʷˤre-s {[k]ʷˤre-s}	prognosticate with Achillea		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	927			0
600345				kʷˤret-s {[k]ʷˤret-s}	divide, make a breach		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	929			0
600532				kʷˤruj-s {[k]ʷˤruj-s}	destroy		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1116			0
600344				kʷˤrəj	oppose; disorder		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	928			0
600352				kʷˤrən {[k]ʷˤrə[n]}	widower		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	936			0
600353				kʷˤrən {[k]ʷˤrə[n]}	kind of fish	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	937			0
600390				kʷˤək {[k]ʷˤək}	state	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	974			0
600291				kʷˤəŋ {[k]ʷˤəŋ}	(upper) arm		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	875			0
600292				kʷˤəŋ {[k]ʷˤəŋ}	(upper) arm		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	876			0
600680				kˤ<r>aj	excellent		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1264			0
600684				kˤ<r>ep	chopsticks		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1268			0
600273				kˤ<r>eŋ	plough	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	857			0
600792				kˤ<r>it {kˤ<r>i[t]}	lift up the skirts		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	1376			0
600263				kˤ<r>əp {[k]ˤ<r>[ə]p}	knee-cover		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	847			0
600315				kˤa	father's sister		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	899			0
600332				kˤa-s {kˤa(ʔ)-s}	fortified, secure		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	916			0
600333				kˤa-s {kˤa(ʔ)-s}	fact; reason		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	917			0
600334				kˤa-s {[k]ˤa-s}	chronic (of illness)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	918			0
600252				kˤaj {[k]ˤaj}	sing, song		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	836			0
600268				kˤak	each		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	852			0
600224				kˤam {[k]ˤ[a]m}	sweet		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	808			0
600231				kˤamʔ {[k]ˤamʔ}	dare		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	815			0
600219				kˤap-s {[k]ˤap-s}	cover (v.); cover (n.)		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	803			0
600227				kˤar	pole, rod		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	811			0
600226				kˤar {kˤa[r]}	treacherous		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	810			0
600228				kˤar {kˤa[r]}	shield	n.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	812			0
600225				kˤar {[k]ˤar}	dry		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	809			0
600229				kˤar {[k]ˤar}	pole		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	813			0
600266				kˤar-s {kˤa[r]-s}	tally, piece, item		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	850			0
600267				kˤar-s {kˤa[r]-s}	piece, item		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	851			0
600233				kˤarʔ	slender bamboo		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	817			0
600234				kˤarʔ	shaft of an arrow		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	818			0
600232				kˤarʔ {kˤa[r]ʔ}	straw of grain		2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	816			0
600221				kˤat {[k]ˤat}	beg	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	805			0
600220				kˤat-s {[k]ˤat-s}	beg	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	804			0
600246				kˤaw-s {[k]ˤaw-s}	smear with lard	v.	2210	Chinese (Old)	53	9.0.1	Old Chinese	BaxterSagart 2011	WHBLS-2011	830			0
