lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
345377	2473			mo⁵⁵tɕhẽ⁵⁵	thunder	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0008.27	3.2.1	Weather and seasons	0
408125	2473			mo⁵⁵tɕhẽ⁵⁵	thunder	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1248.27	3.2.1	Weather and seasons	0
408079	2473			mo⁵⁵tɕo⁵⁵piʔ⁴	break (thunderbolt)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1247.27	9.5	Change of state	0
345636				mo⁵⁵tθi⁵⁵	hail	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0013.27	3.2.1	Weather and seasons	0
358071				mu⁵³sho⁵⁵mɑ⁵³	widow	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0251.27	4.2.8	Marital roles	0
391049				mu⁵⁵	ten cents	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0907.27	9.9	Numbers and numeric expression	0
432243			98:7298	mu⁵⁵	dizzy, feel / giddy	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1772.27	8.3.1.11.3	Thrilled, Dizzy	0
434352				mu⁵⁵	drunk, be	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1818.27	1.3.5.9	Drink	0
436961	2623			mwe²²	snake	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0347.27	2.1.6.1	Snake	0
384151	2623			mwe²²	year of the snake	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0760.27	9.1.2	Months and Years	0
425084	1813			mwe⁵⁵	birth, give to	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1620.27	1.1.2	Life/Breathe/Exist	0
429712	1813			mwe⁵⁵	birth, give to (piglets)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1717.27	1.1.2	Life/Breathe/Exist	0
431210				mwe⁵⁵	raise (chickens)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1750.27	6.7.7	Up, etc.	0
380087				mwe⁵⁵ne⁵³	birthday	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0682.27	1.1.2	Life/Breathe/Exist	0
354796				mɛ²²tθi²²lɑ⁵³ jĩ²²	nun (Buddhist)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0190.27	4.2.4	Religious Roles	0
434507	126			mɛʔ⁴	dream	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1821.27	1.1.4.2	Dream	0
365093				mɛʔ⁴mũ²²tθi⁵⁵	peach	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0392.27	3.1.5	Fruits and vegetables	0
434586				mɑiʔ⁴	stupid		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1100.27	8.3	Psychological verbs	0
423020				mɑũ⁵⁵thoʔ⁴	drive out / expel	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1576.27	6.7.10	Move with something else	0
398253				mɑ²²	hard		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1034.27	9.6.2	Negative Qualities	0
401721				mɑ²²nɑ⁵³tɕi⁵⁵	arrogant / conceited		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1105.27	9.6.2.2	Negative Human Qualities	0
396724				mɑʔ⁴	straight (vertical)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1003.27	7.1.5.1	General - form	0
402521				mɑʔ⁴sɑuʔ⁴	cliffy / precipitous		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1124.27	7.1.5.3	Position - high/low	0
390589				mɑ̃i²²	mile (=0.5 kilometer) (borr. from Eng. 'mile')	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0898.27	9.8	Measure Words	0
356845				mɑ̃u²²le⁵⁵	younger brother (address by o. sister)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0228.27			0
377164				mɑ̃u⁵⁵	trip-hammer for hulling rice	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0626.27	6.7.3	Awkwardly, Irregularly, Abruptly	0
378933				mɑ̃u⁵⁵	gong	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0660.27	5.1	Waste products	0
417750				mɑ̃u⁵⁵	start / drive (a car)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1464.27	9.5	Change of state	0
426957				mɑ⁵³	lift up / carry	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1659.27	6.16	Holding	0
357307				mɑ⁵³ji⁵⁵	sister-in-law <elder brother's	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0237.27	1.5.3.2	Five	0
383082				mɑ⁵³ne⁵³kɑ⁵³	yesterday	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0739.27	9.1.3	Days	0
383487				mɑ⁵³ne⁵³ȵɑ⁵³	yesterday evening / last night	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0747.27	9.1.4	Times of Day	0
415317				mɑ⁵³nɑ²²lo²²	envy	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1410.27	8.3.2.6.2	Envy	0
385127				mɑ⁵³n̥iʔ⁴kɑ⁵³	last year	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0779.27	9.9	Numbers and numeric expression	0
357910	5804			mɑ⁵³|jɑ⁵⁵	wife	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0248.27	4.7.4	Related by marriage	0
420359	2436,m			mɑ⁵³ɕi⁵³	have, do not	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1519.27	8.2	Abstract verbs	0
432610				m̥eʔ⁴	blink / wink	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1780.27	1.2.6.12	Blink/Wink	0
378359				m̥ĩ²²	ink (Chinese)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0649.27	5.1	Waste products	0
376440				m̥ĩ²²o⁵⁵	marker (ink, carpenter's)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0612.27	5.1	Waste products	0
418269				m̥i⁵⁵	rely / depend on	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1475.27	6.2	Action Verbs with Patient	0
363638				m̥jɔ⁵³	leech	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0364.27	2.2.6	Insects, Arachnids, and Worms	0
409395				m̥jɑ⁵⁵	fish	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1276.27	2.2.5	Fish and Mollusks	0
406859	503			m̥oʔ⁴	blow away (a speck of dust)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1219.27	1.3.1.4	Blow	0
400030	1420			m̥we⁵⁵	fragrant (smell)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1069.27	3.1.10	Verbs involving plants	0
400130				m̥we⁵⁵	savory / appetizing		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1071.27	7.1.4.4	Taste	0
354849				m̥ɔ²²shɑ⁵³jɑ²²	wizard / sorcerer	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0191.27	4.2.4	Religious Roles	0
425940	2449			m̥ɛ⁵³	ripe, be (fruit)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1638.27	3.1.10	Verbs involving plants	0
415187				m̥ɑʔ⁴mi⁵³	remember	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1407.27	8.3.1.16.1	Forget	0
397203				m̥ɑ̃u²²	dark		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1013.27	9.4	Colors	0
427588				m̥ɑ̃u²²	dark, get	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1672.27	9.4	Colors	0
398781				m̥ɑ̃²²	right / correct		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1045.27	1.5.3.2	Five	0
404481				m̥ɑ̃²²	guessed right, have		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1166.27	1.5.3.2	Five	0
407454				m̥ɑ̃²²	hit, have (the target)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1232.27	6.8	Striking, hitting verbs	0
424720				m̥ɑ̃²²	shot, have (the target)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1612.27	10.0	Grammatical Words	0
394551				m̥ɑ̃²²tθɑ⁵³m̥jɑ⁵³	all / everything	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0962.27	9.9	Numbers and numeric expression	0
380446				m̥ɑ⁵⁵	mistake / error	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0689.27	6.2	Action Verbs with Patient	0
398828				m̥ɑ⁵⁵	wrong		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1046.27	9.6.2.1	Negative Qualities	0
407172				m̥ɑ⁵⁵	wrong, be		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1226.27	9.6.2.1	Negative Qualities	0
345067	85			ne²²	sun	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0002.27	3.2.10	Light or lack of light	0
417224				ne²²	live / reside	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1452.27	1.1.2.1	Life/Live/Alive	0
348288	m,5435			ne²²jɑ²²	place	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0064.27	9.10.5	Places in general, countries	0
424396				ne²²shɑ²²ɬõ²²	sunbathe	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1605.27	1.6.5.4	Blistered	0
427491	85,m			ne²²tθɑ²²	clear, be (weather) / sunny	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1670.27	9.6.1.1	Positive Qualities	0
383693				ne²²wĩ²²ji²²tɑ⁵³jɔ⁵⁵	dusk / twilight	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0751.27	9.1.4	Times of Day	0
394962				nẽ⁵³	low / short	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0969.27	7.1.5.3	Position - high/low	0
392587				ne⁵³ tɑ̃i⁵⁵	every day	adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0925.27	9.9	Numbers and numeric expression	0
383538				ne⁵³khĩ⁵⁵	day (time)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0748.27	1.5.3.2	Five	0
383642				ne⁵³lɛ²² (pɑ̃i⁵⁵)	noon	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0750.27	9.1.4	Times of Day	0
384505				ne⁵³nɑ̃²²	animals (twelve) (different system but analogous)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0767.27	2.3	Associated Animal Terms	0
396907	2499			ni²²	red		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1007.27	9.4	Colors	0
405461				niʔ⁴	sink		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1187.27	6.6	Verbs requiring liquids	0
379876				ni⁵⁵	means / solution	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0678.27	8.2	Abstract verbs	0
395254	2496			ni⁵⁵	near	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0975.27	9.2.3	Sideways	0
404576	2134			nĩ⁵⁵	step on / tread		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1168.27	6.7.4	Regular, Cyclic, Smoothly	0
426908	2134			nĩ⁵⁵	step on / trample / stamp	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1658.27	6.7.4	Regular, Cyclic, Smoothly	0
415536				noʔ⁴	reduce	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1415.27			0
349897				no⁵³	milk	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0095.27			0
349846				no⁵³õ²²	breast	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0094.27	1.4.4.3	Chest	0
353757				no⁵³so⁵³kɑ⁵³le⁵⁵	baby	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0170.27	4.2.11	Stages of growth	0
430697				no⁵⁵	wake up	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1739.27	1.1.4	Wake/Conscious/Alert	0
399409	2510			nu⁵³	tender young (plant)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1057.27	7.1.4.2	Feel/Tactile/Texture	0
399506	2510			nu⁵³	young		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1059.27	7.1.8.3	Neutral term	0
420959				nũ⁵⁵	shrivel up / wither	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1532.27	9.2.1	Up	0
385798				nwe²²	summer	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0792.27	3.2.1	Weather and seasons	0
399778				nwe⁵⁵	lukewarm (water)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1064.27	7.1.2.3	Temperature	0
399829				nwe⁵⁵thwe⁵⁵	warm		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1065.27	7.1.2.3	Temperature	0
358225	2538			nwɑ⁵⁵	cattle	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0254.27	2.1.2	Bovine	0
358277	2538			nwɑ⁵⁵	cattle (common)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0255.27	2.1.2	Bovine	0
358628				nwɑ⁵⁵mɑ⁵³	cow	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0261.27	2.1.2	Bovine	0
349923				nwɑ⁵⁵no⁵³	milk (cow's)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0095.27			0
358522				nwɑ⁵⁵pɑuʔ⁴	calf	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0259.27	1.5.7	Leg	0
358576	2538,m			nwɑ⁵⁵thi⁵⁵	bull	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0260.27	2.1.2	Bovine	0
370799	2538,m,6077			nwɑ⁵⁵tĩ⁵⁵koʔ⁴	shed (cow) / fence (ox)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0503.27	2.1.2	Bovine	0
354482				nwɑ⁵⁵tɕɑ̃u⁵⁵tθɑ⁵⁵	shepherd boy	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0184.27	4.2.1.1	Agriculture/Husbandry/Hunting	0
423857	2493			nɛ²²	knead (dough)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1594.27	5.5	Cooking Implements	0
395622	6130			nɛʔ⁴	deep	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0982.27	7.1.5.3	Position - high/low	0
396804	2483			nɛʔ⁴	black		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1005.27	9.4	Colors	0
383235				nɛʔ⁴phjɑ̃²²	tomorrow	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0742.27	9.1.3	Days	0
383436				nɛʔ⁴phjɑ̃²²ȵɑ⁵³	tomorrow night / evening	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0746.27	9.1.4	Times of Day	0
397059				nɛʔ⁴pjɑ²²	blue		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1010.27	9.4	Colors	0
395914				nɛ⁵⁵	few / little	adj	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0988.27	9.9	Numbers and numeric expression	0
381712				nɑuʔ⁴	back	n/adv	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0713.27	1.4.8	Back	0
397717				nɑuʔ⁴	muddy / turbid		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1023.27	3.2.11	Ground/Earth/Soil/Dirt	0
358680	m,572			nɑuʔ⁴tɕhi⁵⁵	dung (cow)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0262.27	1.8.5	Feces/Shit/Dung/Filth/Excrement	0
397515				nɑuʔ⁴tɕɑ⁵³	late		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1019.27	9.1.1	Adverbial uses	0
380343				nɑ²²mi²²	name	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0687.27	5.8	Religion	0
380367				nɑ²²mɛ²²	name	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0687.27	5.8	Religion	0
380394				nɑ²²tɕi⁵⁵	pain / agony (emotional)	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0688.27	1.1.5.1	Sick/Hurt/Ache	0
379350				nɑʔ⁴	celestial being	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0668.27	5.8.1.3	General/Other Religious	0
392223				nɑʔ⁴	meal	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0918.27	5.5	Cooking Implements	0
379455				nɑʔ⁴sho⁵⁵	spirit (evil) / demon	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0670.27	5.8.1.1	Deities/Spiritual Beings	0
420917	5742			nɑ̃i²²	can	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1531.27	10.2.2	Morphological identifiers	0
431674				nɑ̃i²²	win	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1760.27	6.19	Social action	0
413880				nɑ̃u²² tɑ⁵³jɑ⁵³	regret	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1376.27	8.3.1.5.2	Sad	0
400078				nɑ̃²²	stinking / smelly		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1070.27	7.1.4.5	Smell	0
351954	553,m			nɑ̃²²jo⁵⁵	rib	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0135.27	1.4.4.3	Chest	0
371155				nɑ̃²²jɑ̃²²	wall	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0510.27	5.11.9.3	Parts of the structure	0
383589	m,6227			nɑ̃²²nɛʔ⁴	morning	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0749.27	9.1.4	Times of Day	0
422981				nɑ̃⁵⁵	embrace a child cheek to cheek	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1575.27	1.2.5.2	Jaw/Cheek	0
429229	1415			nɑ̃⁵⁵	smell	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1707.27	1.2.8.5	Smell	0
348966	356,2024			nɑ⁵³phu⁵⁵	forehead	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0077.27	1.2.5.1	Forehead/Temples	0
375821	803,m,2326			nɑ⁵³phɑ⁵⁵kwĩ⁵⁵	ring in cow's nose used to lead it about	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0600.27	10.1.1	Prepositions	0
360967			5:bIndic,9:b	nɑ⁵³|gɑ⁵⁵	dragon	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0306.27	2.1.5	Dragon	1
384100			5:bIndic,9:b	nɑ⁵³|gɑ⁵⁵	year of the dragon	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0759.27	9.1.2	Months and Years	1
379506			5:bIndic,5:m,9:b	nɑ⁵³|gɑ⁵⁵mĩ⁵⁵	god of rain / Dragon King	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0671.27	5.8.1.1	Deities/Spiritual Beings	1
349171	811			nɑ⁵⁵	ear	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0081.27	1.2.7	Ear	0
430751	84			nɑ⁵⁵	rest	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1740.27	1.1.4.1	Sleep/Be asleep	0
369831				nɑ⁵⁵kwĩ⁵⁵	earrings	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0484.27			0
409686				nɑ⁵⁵lɛ²²	understand / grasp	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1282.27	8.3.1.13.1	Think	0
419651			65:811,65:1409	nɑ⁵⁵pĩ⁵⁵	deaf, be	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1504.27	1.2.7.5	Deaf	0
355520			65:811,65:1409,65:m	nɑ⁵⁵pĩ⁵⁵tθu²²	deaf person	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0204.27	1.2.7.5	Deaf	0
428016	811,m			nɑ⁵⁵thɑ̃u²²	listen	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1681.27	1.2.7.4	Hear/Listen	0
401154				nɑ⁵⁵wĩ²²tɕho²²	pleasant to the ears		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1092.27	8.3.1.1.1	Like	0
386104				n̥	two	num	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0798.27	9.9	Numbers and numeric expression	0
402752				n̥eʔ⁴	press (with palm or finger)		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1129.27	9.5	Change of state	0
397410				n̥e⁵⁵	slow		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1017.27	9.6.2.1	Negative Qualities	0
385026				n̥iʔ⁴	year	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0777.27	9.1.2	Months and Years	0
385950				n̥iʔ⁴tθiʔ⁴	New Year's Day	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0795.27	1.5.3.2	Five	0
413242				n̥iʔ⁴tθiʔ⁴ku⁵⁵	celebrate (the New Year)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1362.27	8.3.1.5.1	Happy	0
389922				n̥iʔ⁴tθɑ⁵⁵	classifier for age of animals	clf	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0879.27	10.1.3	Classifiers	0
349383	471,586			n̥oʔ⁴khɑ̃⁵⁵	lip	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0085.27	1.3.2	Lip	0
423537				n̥we⁵⁵	heat up (cold rice)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1587.27	9.6.2	Negative Qualities	0
403445				n̥wɑ²²	shell (melon seeds)	v	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1143.27	2.2.5	Fish and Mollusks	0
414678				n̥ɑuʔ⁴	muddle (the water)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1395.27	10.0	Grammatical Words	0
349120	803,809			n̥ɑ²²khɑ̃u⁵⁵	nose	n	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0080.27	1.2.8	Nose	0
430648	805,m			n̥ɑʔ⁴ȵiʔ⁴	blow (one's nose)	v.	1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1738.27	1.3.1.4	Blow	0
403913				n̥ɑ̃i⁵⁵	compare		1823	Burmese (Rangoon)	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1154.27	8.3	Psychological verbs	0
